u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
54537103,54532213,0,False,residential,Crestmont Drive,77.22,,,,,,,,,,,7288193,
54537103,54537127,0,False,residential,Ridgegate Drive,368.939,,,,,,,,,,,7227217,
54537127,54537131,0,False,residential,Ridgegate Drive,70.343,,,,,,,,,,,7227217,
54537127,54537103,0,False,residential,Ridgegate Drive,368.939,,,,,,,,,,,7227217,
54537127,54628601,0,False,residential,Crestmont Drive,222.939,,,,,,,,,,,7288193,
54537131,54537127,0,False,residential,Ridgegate Drive,70.343,,,,,,,,,,,7227217,
54537856,54537858,0,False,residential,Seinne Court,41.842,,,,,,,,,,,7227758,
54537856,54637174,0,False,residential,Monte Royale Drive,297.894,,,,,,,,,,,7294379,
54537856,54637168,0,False,residential,Monte Royale Drive,221.146,,,,,,,,,,,7294379,
54537858,54537856,0,False,residential,Seinne Court,41.842,,,,,,,,,,,7227758,
54539760,54539784,0,False,residential,Wild Flower Lane,224.508,,,,,,,,,,,7229075,
54539760,54539784,1,False,residential,"['Sun Ridge Drive', 'Autumn Hill Lane', 'Falling Leaf Drive']",441.402,,,,,,,,,,,"[7297171, 7433853, 7247150]",
54539760,54608700,0,False,residential,Falling Leaf Drive,71.57,,,,,,,,,,,7297171,
54539784,54539760,0,False,residential,Wild Flower Lane,224.508,,,,,,,,,,,7229075,
54539784,54539760,1,False,residential,"['Falling Leaf Drive', 'Autumn Hill Lane', 'Sun Ridge Drive']",441.402,,,,,,,,,,,"[7297171, 7433853, 7247150]",
54539784,54568111,0,False,residential,Autumn Hill Lane,78.565,,,,,,,,,,,7247150,
54540067,54607634,0,False,residential,Davinci Drive,126.686,,,,,,,,,,,174417503,
54540067,54976981,0,False,residential,"['Van Gosh Court', 'Whistler Court']",169.892,,,,,,,,,,,"[7508984, 7229300]",
54540067,54671383,0,False,residential,Davinci Drive,121.396,,,,,,,,,,,174417503,
54540873,54766534,0,False,residential,Copper Road,53.4,,,,,,,,,,,7395238,
54540873,54540876,0,False,residential,Cyan Court,105.959,,,,,,,,,,,7229823,
54540873,54622134,0,False,residential,Copper Road,213.515,,,,,,,,,,,7395238,
54540876,54540873,0,False,residential,Cyan Court,105.959,,,,,,,,,,,7229823,
54541457,54541463,0,False,residential,Camino del Sol,64.997,,,,,,,,,,,7230101,
54541457,54599204,0,False,tertiary,Eucalyptus Avenue,188.31,,,,,,,,,,,158434506,
54541457,54488957,0,False,tertiary,Eucalyptus Avenue,418.532,,,,,,,,,,,158434506,
54541463,54541457,0,False,residential,Camino del Sol,64.997,,,,,,,,,,,7230101,
54541463,54654037,0,False,residential,"['Camino del Sol', 'Avenida la Paz', 'Via Loreto']",397.864,,,,,,,,,,,"[7449306, 7230101, 7231295]",
54541463,54654037,1,False,residential,Calle Bienvenida,344.089,,,,,,,,,,,7307623,
54541463,54654058,0,False,residential,Calle Bienvenida,129.576,,,,,,,,,,,7307623,
54541688,54541692,0,False,residential,Bluffside Court,189.917,,,,,,,,,,,7230335,
54541688,54541692,1,False,residential,High Knoll Drive,101.05,,,,,,,,,,,7376384,
54541688,54768618,0,False,residential,High Knoll Drive,47.267,,,,,,,,,,,7376384,
54541692,54541688,0,False,residential,Bluffside Court,189.917,,,,,,,,,,,7230335,
54541692,54541688,1,False,residential,High Knoll Drive,101.05,,,,,,,,,,,7376384,
54541692,54768638,0,False,residential,High Knoll Drive,55.251,,,,,,,,,,,7376384,
54542548,54542554,0,False,residential,Diamond Drive,156.556,,,,,,,,,,,7230849,
54542548,54951544,0,False,residential,"['Eagle Canyon Drive', 'Wandering Ridge Drive']",261.718,,,,,,,,,,,"[7492106, 7516421]",
54542548,54557185,0,False,residential,Eagle Canyon Drive,120.516,,,,,,,,,,,7516421,
54542554,54542559,0,False,residential,Diamond Drive,81.876,,,,,,,,,,,7230849,
54542554,54542548,0,False,residential,Diamond Drive,156.556,,,,,,,,,,,7230849,
54542554,54899715,0,False,residential,Miners Trail,121.617,,,,,,,,,,,7455160,
54542559,54542561,0,False,residential,Diamond Drive,55.192,,,,,,,,,,,7230849,
54542559,54567377,0,False,residential,Mesa Bluff Court,52.032,,,,,,,,,,,7246505,
54542559,54542554,0,False,residential,Diamond Drive,81.876,,,,,,,,,,,7230849,
54542561,54542559,0,False,residential,Diamond Drive,55.192,,,,,,,,,,,7230849,
54543013,54685067,0,False,residential,Roadrunner Lane,55.958,,,,,,,,,,,7451338,
54543013,54714951,0,False,residential,"['Vista Moora Avenue', 'Clearbrook Drive']",219.291,,,,,,,,,,,"[7231152, 7369288]",
54543013,54788195,0,False,residential,"['Fullercreek Road', 'Clearbrook Drive', 'Ranch View Terrace']",246.285,,,,,,,,,,,"[7231152, 7492522, 7386756]",
54543039,54488033,0,False,residential,Ravine Lane,113.39,,,,,,,,,,,7231177,
54543131,54543137,0,False,residential,Giant Forest Loop,165.658,,,,,,,,,,,7231281,
54543131,54143408,0,False,residential,Payne Ranch Road,158.003,,,,,,,,,,,7467886,
54543131,54814858,0,False,residential,Payne Ranch Road,98.944,,,,,,,,,,,7467886,
54543137,54543143,0,False,residential,Giant Forest Loop,69.234,,,,,,,,,,,7231281,
54543137,54543131,0,False,residential,Giant Forest Loop,165.658,,,,,,,,,,,7231281,
54543137,54814858,0,False,residential,Song of the Winds Drive,331.467,,,,,,,,,,,7400874,
54543143,1892319489,0,False,residential,Night Song Court,27.169,,,,,,,,,,,7401634,
54543143,54543151,0,False,residential,Giant Forest Loop,115.206,,,,,,,,,,,7231281,
54543143,54543137,0,False,residential,Giant Forest Loop,69.234,,,,,,,,,,,7231281,
54543151,54543170,0,False,residential,Giant Forest Loop,112.804,,,,,,,,,,,7231281,
54543151,54543143,0,False,residential,Giant Forest Loop,115.206,,,,,,,,,,,7231281,
54543151,1892319488,0,False,residential,Evening Primrose Place,80.472,,,,,,,,,,,7340042,
54543170,1892319491,0,False,residential,Giant Forest Loop,139.538,,,,,,,,,,,7231281,
54543170,54543151,0,False,residential,Giant Forest Loop,112.804,,,,,,,,,,,7231281,
54543170,1892319490,0,False,residential,Golden Raintree Lane,61.749,,,,,,,,,,,7384479,
54543170,54784434,0,False,residential,Golden Raintree Lane,117.151,,,,,,,,,,,7384479,
54543379,54628601,0,False,residential,Hidden Canyon Lane,55.234,,,,,,,,,,,7475947,
54543379,1850626092,0,False,residential,Hunters Hill Drive,227.07,,,,,,,,,,,174368638,
54543379,54537102,0,False,primary,Butterfield Ranch Road,145.685,"['5', '4']",,,55 mph,,,,,,,"[475032090, 475032109]",
54543379,54915012,0,False,primary,Butterfield Ranch Road,204.723,"['5', '4']",,,55 mph,,,,,,,"[475032105, 475032117]",
54543450,54543460,0,False,residential,Oak Springs Drive,194.101,,,,,,,,,,,7231500,
54543450,54599592,0,False,residential,Oak Trail Road,76.312,,,,,,,,,,,7335480,
54543450,54692537,0,False,residential,Oak Trail Road,110.014,,,,,,,,,,,7335480,
54543460,54543466,0,False,residential,Oak Springs Drive,94.711,,,,,,,,,,,7231500,
54543460,54543450,0,False,residential,Oak Springs Drive,194.101,,,,,,,,,,,7231500,
54543460,54599592,0,False,residential,Oakhurst Street,196.507,,,,,,,,,,,7267751,
54543466,54845246,0,False,residential,Oakflats Road,59.763,,,,,,,,,,,7418642,
54543466,54543460,0,False,residential,Oak Springs Drive,94.711,,,,,,,,,,,7231500,
54543466,54845237,0,False,residential,Oakflats Road,225.866,,,,,,,,,,,7418640,
54544244,54544246,0,False,residential,Monet Court,156.587,,,,,,,,,,,7232157,
54544244,54785088,0,False,residential,Vermeer Drive,131.02,,,,,,,,,,,174417500,
54544244,1851136892,0,False,residential,Vermeer Drive,104.207,,,,,,,,,,,174417500,
54544246,54544244,0,False,residential,Monet Court,156.587,,,,,,,,,,,7232157,
54544400,54802010,0,False,residential,Raleigh Avenue,9.508,,,,,,,,,,,7394227,
54544400,54544403,0,False,residential,Bronte Road,44.805,,,,,,,,,,,7232292,
54544400,54676446,0,False,residential,Raleigh Avenue,42.731,,,,,,,,,,,7394227,
54544403,54877508,0,False,residential,Dickens Street,34.033,,,,,,,,,,,7439664,
54544403,54544404,0,False,residential,Bronte Road,25.948,,,,,,,,,,,7232292,
54544403,54544400,0,False,residential,Bronte Road,44.805,,,,,,,,,,,7232292,
54544404,54544403,0,False,residential,Bronte Road,25.948,,,,,,,,,,,7232292,
54544586,1909552350,0,False,residential,Saratoga Lane,233.006,,,,,,,,,,,7232409,
54544586,54575290,0,False,residential,Rock Springs Drive,485.445,,,,,,,,,,,7252025,
54544586,54575278,0,False,residential,Rock Springs Drive,64.482,,,,,,,,,,,7252025,
54545245,54841351,0,False,residential,Rancho Hills Drive,63.28,,,,,,,,,,,7416477,
54545245,54545248,0,False,residential,Glen Pines Court,43.457,,,,,,,,,,,7232898,
54545245,54841437,0,False,residential,Rancho Hills Drive,318.311,,,,,,,,,,,7416477,
54545248,54545245,0,False,residential,Glen Pines Court,43.457,,,,,,,,,,,7232898,
54546735,54546736,0,False,residential,Watson Court,43.844,,,,,,,,,,,7233926,
54546735,54797563,0,False,residential,Sundance Hill Drive,3.42,,,,,,,,,,,7394945,
54546735,4688553343,0,False,residential,Sundance Hill Drive,38.483,,,,,,,,,,,7394945,
54546736,54546735,0,False,residential,Watson Court,43.844,,,,,,,,,,,7233926,
54547346,54757179,0,False,residential,Cottonwood Trail,53.922,,,,,,,,,,,7370249,
54547346,54547350,0,False,residential,Elm Tree Lane,86.918,,,,,,,,,,,7234284,
54547346,54757176,0,False,residential,Cottonwood Trail,71.689,,,,,,,,,,,7370249,
54547350,54547346,0,False,residential,Elm Tree Lane,86.918,,,,,,,,,,,7234284,
54547355,54547362,0,False,residential,Elm Tree Lane,177.351,,,,,,,,,,,7234290,
54547355,54528452,0,False,residential,"['Elm Tree Lane', 'Los Serranos Way']",196.167,,,,,,,,,,,"[7234290, 7221677]",
54547355,54611442,0,False,residential,Circle Park Lane,111.372,,,,,,,,,,,7513871,
54547362,54547355,0,False,residential,Elm Tree Lane,177.351,,,,,,,,,,,7234290,
54547362,54556525,0,False,residential,Lakeview Drive,50.96,,,,,,,,,,,7240954,
54547362,54556513,0,False,residential,Lakeview Drive,215.547,,,,,,,,,,,7240954,
54548333,54548334,0,False,residential,Greens Court,71.1,,,,,,,,,,,7234847,
54548334,54548339,0,False,residential,Greens Court,43.4,,,,,,,,,,,7234847,
54548334,54548333,0,False,residential,Greens Court,71.1,,,,,,,,,,,7234847,
54548334,54641193,0,False,residential,Greens Drive,118.739,,,,,,,,,,,7412677,
54548339,54548334,0,False,residential,Greens Court,43.4,,,,,,,,,,,7234847,
54549464,54549468,0,False,tertiary,Sapphire Road,101.317,,,,,,,,,,,7235675,
54549464,54684202,0,False,"['residential', 'tertiary']","['Sapphire Road', 'Elinvar Drive']",371.535,,,,,,,,,,,"[7235632, 7235675]",
54549464,54528565,0,False,residential,Onyx Road,128.836,,,,,,,,,,,7439115,
54549468,54676088,0,False,residential,Alabaster Court,24.344,,,,,,,,,,,7322914,
54549468,54549473,0,False,tertiary,Sapphire Road,103.352,,,,,,,,,,,7235675,
54549468,54549464,0,False,tertiary,Sapphire Road,101.317,,,,,,,,,,,7235675,
54549473,54493644,0,False,tertiary,Sapphire Road,101.42,,,,,,,,,,,7235675,
54549473,54875573,0,False,residential,Ivory Court,57.656,,,,,,,,,,,7438356,
54549473,54549468,0,False,tertiary,Sapphire Road,103.352,,,,,,,,,,,7235675,
54549477,54549480,0,False,tertiary,Sapphire Road,58.425,,,,,,,,,,,7235675,
54549477,54493644,0,False,tertiary,Sapphire Road,77.997,,,,,,,,,,,7235675,
54549477,54628286,0,False,residential,Annatto Court,64.243,,,,,,,,,,,7287942,
54549480,54549484,0,False,tertiary,Sapphire Road,90.284,,,,,,,,,,,7235675,
54549480,54549477,0,False,tertiary,Sapphire Road,58.425,,,,,,,,,,,7235675,
54549480,54939722,0,False,residential,Carnelian Court,73.99,,,,,,,,,,,7483381,
54549484,54549480,0,False,tertiary,Sapphire Road,90.284,,,,,,,,,,,7235675,
54549484,54570183,0,False,residential,Cadmium Court,141.946,,,,,,,,,,,7248822,
54549484,54338361,0,False,residential,Cadmium Court,141.894,,,,,,,,,,,7248822,
54550309,54550321,0,False,residential,Vista Dorada Place,190.169,,,,,,,,,,,7236309,
54550309,927499492,0,False,residential,Vista Dorada Place,59.524,,,,,,,,,,,7236309,
54550309,3601072114,0,False,residential,Rancho Hills Drive,352.414,,,,,,,,,,,7416477,
54550309,54488148,0,False,residential,Rancho Hills Drive,196.734,,,,,,,,,,,7416477,
54550321,54550309,0,False,residential,Vista Dorada Place,190.169,,,,,,,,,,,7236309,
54550349,54550350,0,False,residential,Ashbrook Drive,41.434,,,,,,,,,,,7236326,
54550349,54768601,0,False,residential,Bayberry Drive,62.266,,,,,,,,,,,7516026,
54550349,54640815,0,False,residential,Paisley Street,145.311,,,,,,,,,,,7300893,
54550349,54797769,0,False,residential,Bayberry Drive,85.42,,,,,,,,,,,7516026,
54550350,54550349,0,False,residential,Ashbrook Drive,41.434,,,,,,,,,,,7236326,
54550350,54860378,0,False,residential,Camron Lane,46.675,,,,,,,,,,,7428592,
54550350,54550358,0,False,residential,Ashbrook Drive,111.869,,,,,,,,,,,7236334,
54550358,54550350,0,False,residential,Ashbrook Drive,111.869,,,,,,,,,,,7236334,
54550489,54528972,0,False,residential,Fir Court,32.435,,,,,,,,,,,7236488,
54550904,54550905,0,False,residential,Spire Circle,76.562,,,,,,,,,,,7236865,
54550905,54531904,0,False,residential,Beverly Glen Road,58.42,,,,25 mph,,,,,,,7268035,
54550905,54727999,0,False,residential,Green Tree Court,37.333,,,,,,,,,,,7357455,
54550905,54550904,0,False,residential,Spire Circle,76.562,,,,,,,,,,,7236865,
54550905,54509492,0,False,residential,Beverly Glen Road,72.683,,,,25 mph,,,,,,,7268035,
54550985,54573201,0,False,residential,Cottonwood Trail,51.117,,,,,,,,,,,7370252,
54550985,1880385560,0,False,residential,Saratoga Place,104.953,,,,,,,,,,,7236935,
54550985,54710774,0,False,residential,Cottonwood Trail,208.124,,,,,,,,,,,7370249,
54551012,54551014,0,False,residential,Misty Meadow Court,116.132,,,,,,,,,,,7236950,
54551012,54490194,0,False,residential,Skyview Ridge,76.334,,,,,,,,,,,7387744,
54551012,4083839685,0,False,residential,Skyview Ridge,47.757,,,,,,,,,,,7387744,
54551014,54551012,0,False,residential,Misty Meadow Court,116.132,,,,,,,,,,,7236950,
54551016,54525125,0,False,residential,Sambar Street,86.168,,,,,,,,,,,7236953,
54551016,54761963,0,False,tertiary,Eucalyptus Avenue,105.494,2,,,,,,,,,,406280564,
54551016,54656833,0,False,tertiary,Eucalyptus Avenue,264.738,"['2', '4']",,,,,,,,,,"[406280562, 406280564, 7169486]",
54551226,54551227,0,False,residential,Cardinal Ridge Road,50.593,,,,,,,,,,,7237192,
54551227,54551226,0,False,residential,Cardinal Ridge Road,50.593,,,,,,,,,,,7237192,
54551227,54607211,0,False,residential,Starling Way,35.642,,,,,,,,,,,7301114,
54551227,54551232,0,False,residential,Cardinal Ridge Road,205.938,,,,,,,,,,,7237192,
54551232,54551234,0,False,residential,Cardinal Ridge Road,85.028,,,,,,,,,,,7237192,
54551232,54607205,0,False,residential,Larkcrest Way,84.434,,,,,,,,,,,7496453,
54551232,54551227,0,False,residential,Cardinal Ridge Road,205.938,,,,,,,,,,,7237192,
54551234,54551232,0,False,residential,Cardinal Ridge Road,85.028,,,,,,,,,,,7237192,
54551234,54868508,0,False,residential,Woodsorrel Drive,58.978,,,,,,,,,,,7434042,
54551234,54607201,0,False,residential,Woodsorrel Drive,48.711,,,,,,,,,,,7434042,
54551643,2875781718,0,True,residential,Rolling Ridge Drive,13.399,,,,,,,,,,,283744386,
54551645,2875781792,0,False,residential,Ashwood Lane,13.551,,,,,,,,,,,7311934,
54551645,2875781787,0,True,residential,Glenwood Way,106.508,,,,,,,,,,,7237521,
54551645,54514873,0,False,residential,"['Poplar Lane', 'Ashwood Lane']",585.191,,,,,,,,,,,"[7212646, 7311934]",
54553486,54553498,0,False,residential,Via del Rancho,171.881,,,,,,,,,,,7238858,
54553486,54568548,0,False,residential,Via la Cresta,380.851,,,,,,,,,,,7349078,
54553486,54646229,0,False,residential,Via la Cresta,50.279,,,,,,,,,,,7349078,
54553498,54553505,0,False,residential,Via del Rancho,129.276,,,,,,,,,,,7238858,
54553498,54553486,0,False,residential,Via del Rancho,171.881,,,,,,,,,,,7238858,
54553498,54568557,0,False,residential,Paseo del Sol,407.045,,,,,,,,,,,7514638,
54553505,54553498,0,False,residential,Via del Rancho,129.276,,,,,,,,,,,7238858,
54553505,1850589866,0,False,residential,"['Via Casitas', 'Via del Rancho']",148.466,,,,,,,,,,,"[7238858, 7484086]",
54553505,54755602,0,False,residential,Paseo Valle,252.16,,,,,,,,,,,7436129,
54555092,54555095,0,False,residential,Foxwood Road,173.584,,,,,,,,,,,7240088,
54555095,54555092,0,False,residential,Foxwood Road,173.584,,,,,,,,,,,7240088,
54555095,54857465,0,False,residential,Polo Road,85.353,,,,,,,,,,,7426548,
54555095,54491110,0,False,residential,Foxwood Road,212.128,,,,,,,,,,,7240088,
54555119,54555123,0,False,residential,Teak Lane,92.865,,,,,,,,,,,7240102,
54555119,54611593,0,False,residential,Hillsdale Ranch Road,265.642,,,,,,,,,,,7276598,
54555119,54654628,0,False,residential,Hawthorn Avenue,296.646,,,,,,,,,,,7308133,
54555123,54555124,0,False,residential,Teak Lane,128.149,,,,,,,,,,,7240102,
54555123,54555119,0,False,residential,Teak Lane,92.865,,,,,,,,,,,7240102,
54555123,54616139,0,False,residential,Roanoak Way,75.065,,,,,,,,,,,7279668,
54555124,54606606,0,False,residential,Aqueduct Lane,70.801,,,,,,,,,,,7451828,
54555124,2875781489,0,False,residential,Teak Lane,96.576,,,,,,,,,,,7240102,
54555124,54555123,0,False,residential,Teak Lane,128.149,,,,,,,,,,,7240102,
54555124,54808194,0,False,residential,"['Aqueduct Lane', 'Tovar Way']",292.718,,,,,,,,,,,"[7397571, 7451828]",
54555126,2875781489,0,False,residential,Teak Lane,14.201,,,,,,,,,,,7240102,
54555126,2875780853,0,True,residential,Rolling Ridge Drive,150.231,,,,,,,,,,,283744390,
54556347,54496586,0,False,residential,Organdy Lane,164.331,,,,,,,,,,,7240875,
54556452,54556454,0,False,residential,Levanto Court,50.91,,,,,,,,,,,7240921,
54556454,54556452,0,False,residential,Levanto Court,50.91,,,,,,,,,,,7240921,
54556454,54692574,0,False,residential,Palisades Street,47.512,,,,,,,,,,,7335500,
54556454,54840655,0,False,residential,Camoli Court,47.136,,,,,,,,,,,7415988,
54556454,3049705751,0,False,residential,Palisades Street,63.333,,,,,,,,,,,7335500,
54556503,54556513,0,False,residential,Lakeview Drive,112.2,,,,,,,,,,,7240954,
54556503,54611442,0,False,residential,Circle Park Lane,101.605,,,,,,,,,,,7513871,
54556503,54923827,0,False,residential,Circle Park Lane,117.726,,,,,,,,,,,7513871,
54556513,54611442,0,False,residential,Lakeview Way,52.671,,,,,,,,,,,7276462,
54556513,54547362,0,False,residential,Lakeview Drive,215.547,,,,,,,,,,,7240954,
54556513,54556503,0,False,residential,Lakeview Drive,112.2,,,,,,,,,,,7240954,
54556525,54547362,0,False,residential,Lakeview Drive,50.96,,,,,,,,,,,7240954,
54557182,54557185,0,False,residential,Winchester Way,53.288,,,,,,,,,,,7241353,
54557182,54759761,0,False,residential,Prospector Lane,63.572,,,,,,,,,,,7371383,
54557182,54517218,0,False,residential,"['Telluride Drive', 'Winchester Way']",178.417,,,,,,,,,,,"[7241353, 7379419]",
54557182,54517218,1,False,residential,"['Maroon Bell Road', 'Prospector Lane']",175.535,,,,,,,,,,,"[7214317, 7371383]",
54557185,54557182,0,False,residential,Winchester Way,53.288,,,,,,,,,,,7241353,
54557185,54542548,0,False,residential,Eagle Canyon Drive,120.516,,,,,,,,,,,7516421,
54557185,54607190,0,False,residential,Eagle Canyon Drive,94.988,,,,,,,,,,,7516421,
54558709,54558711,0,False,residential,Brookview Court,171.368,,,,,,,,,,,7242237,
54558711,54558709,0,False,residential,Brookview Court,171.368,,,,,,,,,,,7242237,
54558711,54531761,0,False,residential,Monterey Avenue,163.976,,,,,,,,,,,7303960,
54558711,54649914,0,False,residential,Monterey Avenue,204.625,,,,,,,,,,,7303960,
54558748,54667410,0,False,residential,Hawk Road,77.875,,,,,,,,,,,7503680,
54558748,54558749,0,False,residential,Paddington Circle,62.181,,,,,,,,,,,7242246,
54558748,54531437,0,False,residential,Hawk Road,60.654,,,,,,,,,,,7503680,
54558749,54558748,0,False,residential,Paddington Circle,62.181,,,,,,,,,,,7242246,
54560789,54531837,0,False,residential,Sycamore Glen,73.4,,,,,,,,,,,7243391,
54560789,54561036,0,False,residential,Heathervale Drive,45.133,,,,,,,,,,,7243542,
54560789,4083568212,0,False,residential,Heathervale Drive,106.34,,,,,,,,,,,7243542,
54560809,54560810,0,False,residential,Sycamore Glen,53.312,,,,,,,,,,,7243391,
54560809,54531837,0,False,residential,Sycamore Glen,135.167,,,,,,,,,,,7243391,
54560809,54864262,0,False,residential,"['Deerbrook Lane', 'Berryhill Drive']",160.43,,,,,,,,,,,"[7482177, 7431462]",
54560809,54937775,0,False,residential,Deerbrook Lane,110.13,,,,,,,,,,,7482177,
54560810,54560809,0,False,residential,Sycamore Glen,53.312,,,,,,,,,,,7243391,
54560810,4083568205,0,False,residential,Walnut Creek Drive,168.746,,,,,,,,,,,177936368,
54560810,54753035,0,False,residential,Walnut Creek Drive,85.073,,,,,,,,,,,177936368,
54561036,54561050,0,False,residential,Heathervale Drive,127.97,,,,,,,,,,,7243542,
54561036,54560789,0,False,residential,Heathervale Drive,45.133,,,,,,,,,,,7243542,
54561036,54751004,0,False,residential,Foxgate Lane,44.74,,,,,,,,,,,7367451,
54561050,54561036,0,False,residential,Heathervale Drive,127.97,,,,,,,,,,,7243542,
54561050,54599294,0,False,residential,Berryhill Drive,62.616,,,,,,,,,,,7431462,
54561050,54864228,0,False,residential,Berryhill Drive,125.97,,,,,,,,,,,7431462,
54564000,54564002,0,False,residential,Birch Bend Court,84.524,,,,,,,,,,,7244806,
54564002,54564000,0,False,residential,Birch Bend Court,84.524,,,,,,,,,,,7244806,
54564002,54701496,0,False,residential,Bueno Drive,79.395,,,,,,,,,,,7346017,
54564002,54629691,0,False,residential,Bueno Drive,97.442,,,,,,,,,,,7346017,
54564076,2897824411,0,False,residential,Pinehurst Drive,19.629,,,,,,,,,,,7244853,
54564076,1706612853,0,False,residential,Mindenvale Drive,122.576,,,,,,,,,,,158468784,
54564076,54662080,0,True,primary,Soquel Canyon Parkway,368.427,3,,,,,,,,,,474703729,
54566147,54566149,0,False,residential,Tawny Lane,76.694,,,,,,,,,,,7246007,
54566147,54620497,0,False,residential,Woodsorrel Drive,58.0,,,,,,,,,,,7434042,
54566147,54699668,0,False,residential,Woodsorrel Drive,180.323,,,,,,,,,,,7434042,
54566149,54566147,0,False,residential,Tawny Lane,76.694,,,,,,,,,,,7246007,
54567377,54542559,0,False,residential,Mesa Bluff Court,52.032,,,,,,,,,,,7246505,
54567791,54567797,0,False,residential,Coralwood Drive,47.391,,,,,,,,,,,7246885,
54567791,5151176541,0,False,tertiary,Village Drive,42.108,,,,,,,,,,,7308407,
54567791,5151258404,0,False,tertiary,Village Drive,182.05,,,,,,,,,,,7308407,
54567797,54567791,0,False,residential,Coralwood Drive,47.391,,,,,,,,,,,7246885,
54567797,54567800,0,False,residential,Coralwood Drive,101.787,,,,,,,,,,,7246885,
54567797,54664072,0,False,residential,"['Dogwood Lane', 'Pepperwood Lane']",202.695,,,,,,,,,,,"[7340950, 7311190]",
54567800,54664077,0,False,residential,Ironwood Drive,71.215,,,,,,,,,,,7315352,
54567800,54567797,0,False,residential,Coralwood Drive,101.787,,,,,,,,,,,7246885,
54567800,54664072,0,False,residential,Ironwood Drive,69.576,,,,,,,,,,,7315352,
54568018,54686463,0,False,residential,"['Twin Oaks Lane', 'Stone Ridge Drive']",487.149,,,,,,,,,,,"[7507553, 7247052]",
54568018,54785117,0,False,residential,Heritage Drive,156.701,,,,,,,,,,,7455185,
54568018,54894900,0,False,residential,Heritage Drive,53.745,,,,,,,,,,,7455185,
54568111,54513344,0,False,residential,Autumn Hill Lane,55.594,,,,,,,,,,,7247150,
54568111,54531396,0,False,residential,Civic Center Drive,60.439,,,,,,,,,,,7274381,
54568111,54539784,0,False,residential,Autumn Hill Lane,78.565,,,,,,,,,,,7247150,
54568111,54608700,0,False,residential,Civic Center Drive,173.924,,,,,,,,,,,7274381,
54568477,54568479,0,False,residential,Doral Drive,81.645,,,,,,,,,,,7247421,
54568477,54921147,0,False,residential,"['Mission Hills Drive', 'Bermuda Dunes Drive']",169.84,,,,,,,,,,,"[7405620, 7510013]",
54568477,54921147,1,False,residential,"['Saint Andrews Drive', 'Mission Hills Drive', 'Silverado Drive']",693.532,,,,,,,,,,,"[7286296, 7469820, 7405620]",
54568479,54568477,0,False,residential,Doral Drive,81.645,,,,,,,,,,,7247421,
54568479,54568483,0,False,residential,Doral Drive,136.029,,,,,,,,,,,7247421,
54568479,54737672,0,False,residential,Sawgrass Court,136.466,,,,,,,,,,,7361151,
54568479,2897824411,0,False,residential,"['Sawgrass Court', 'Pinehurst Drive']",402.111,,,,,,,,,,,"[7244853, 7361151]",
54568483,54568479,0,False,residential,Doral Drive,136.029,,,,,,,,,,,7247421,
54568483,54568484,0,False,residential,Torrey Pines Drive,203.289,,,,,,,,,,,7352311,
54568483,54716511,0,False,residential,Torrey Pines Drive,80.763,,,,,,,,,,,7352311,
54568484,54568486,0,False,residential,Doral Drive,52.026,,,,,,,,,,,7247426,
54568484,54716528,0,False,residential,Torrey Pines Drive,113.604,,,,,,,,,,,7352311,
54568484,54568483,0,False,residential,Torrey Pines Drive,203.289,,,,,,,,,,,7352311,
54568486,54568484,0,False,residential,Doral Drive,52.026,,,,,,,,,,,7247426,
54568548,54710743,0,False,residential,Via la Cresta,50.367,,,,,,,,,,,7349078,
54568548,54568557,0,False,residential,Via del Prado,90.223,,,,,,,,,,,7247492,
54568548,54553486,0,False,residential,Via la Cresta,380.851,,,,,,,,,,,7349078,
54568557,54568561,0,False,residential,Via del Prado,100.126,,,,,,,,,,,7247492,
54568557,54568548,0,False,residential,Via del Prado,90.223,,,,,,,,,,,7247492,
54568557,54553498,0,False,residential,Paseo del Sol,407.045,,,,,,,,,,,7514638,
54568561,54568567,0,False,residential,Via del Prado,152.481,,,,,,,,,,,7247492,
54568561,54568557,0,False,residential,Via del Prado,100.126,,,,,,,,,,,7247492,
54568561,54755602,0,False,residential,Paseo Valle,80.767,,,,,,,,,,,7436129,
54568567,54568568,0,False,residential,Via del Prado,56.002,,,,,,,,,,,7247492,
54568567,54568561,0,False,residential,Via del Prado,152.481,,,,,,,,,,,7247492,
54568567,54979849,0,False,residential,Via Frontera,64.553,,,,,,,,,,,7510549,
54568568,54568567,0,False,residential,Via del Prado,56.002,,,,,,,,,,,7247492,
54568568,54650036,0,False,residential,Canterbury Drive,64.952,,,,,,,,,,,7304083,
54568568,54939987,0,False,residential,Shady View Drive,133.744,,,,,,,,,,,7483568,
54568568,54577729,0,False,residential,Shady View Drive,99.228,,,,,,,,,,,7483568,
54568842,54568844,0,False,residential,Gold Dust Way,31.484,,,,,,,,,,,7247717,
54568844,54517220,0,False,residential,Gold Dust Way,42.422,,,,,,,,,,,7247717,
54568844,54568842,0,False,residential,Gold Dust Way,31.484,,,,,,,,,,,7247717,
54568844,54766675,0,False,residential,Copper Saddle Way,63.633,,,,,,,,,,,7418665,
54569174,54569176,0,False,residential,Seldon Way,34.801,,,,,,,,,,,7247971,
