u,v,key,oneway,highway,name,length,lanes,width,est_width,maxspeed,access,service,bridge,tunnel,area,junction,osmid,ref
122831334,2441173529,0,False,residential,Via Pimiento,140.669,,,,,,,,,,,13353402,
122831334,122943466,0,False,residential,Via Pimiento,245.608,,,,,,,,,,,13353402,
122832027,122832029,0,False,residential,Lagrima,68.818,,,,,,,,,,,13322318,
122832027,122801902,0,False,residential,Portsmouth,56.484,,,,,,,,,,,13333538,
122832027,353372432,0,False,residential,Lagrima,67.889,,,,,,,,,,,13322318,
122832029,122832027,0,False,residential,Lagrima,68.818,,,,,,,,,,,13322318,
122832893,122692259,0,False,residential,Via Alcala,172.545,,,,,,,,,,,13322449,
122833119,122940002,0,False,residential,Portsmouth,29.251,,,,,,,,,,,39076958,
122833119,122833131,0,False,residential,Sheffield,494.445,,,,,,,,,,,13322473,
122833119,122919503,0,False,residential,"['Portsmouth', 'Briarwood']",181.004,,,,,,,,,,,"[13341844, 13339918]",
122833131,122940016,0,False,residential,Portsmouth,43.191,,,,,,,,,,,39076957,
122833131,122940014,0,False,residential,Portsmouth,56.209,,,,,,,,,,,39076959,
122833131,122833119,0,False,residential,Sheffield,494.445,,,,,,,,,,,13322473,
122833154,122940002,0,False,residential,Leicester,48.982,,,,,,,,,,,13354297,
122833154,122829217,0,False,residential,"['Exmoor', 'Darlington']",474.503,,,,,,,,,,,"[13322480, 13321746]",
122833154,123010631,0,False,residential,Leicester,45.029,,,,,,,,,,,13354297,
122833325,122833328,0,False,residential,Artemia Avenue,232.589,,,,,,,,,,,13322522,
122833325,122623912,0,False,residential,"['Minoa Drive', 'Troy Street']",199.539,,,,,,,,,,,"[13360946, 13340780]",
122833325,122852393,0,False,residential,"['Minoa Drive', 'Dardania Avenue']",334.124,,,,,,,,,,,"[13367994, 13340780]",
122833328,122841913,0,False,residential,Gloriosa Drive,85.02,,,,,,,,,,,13325676,
122833328,122852393,0,False,residential,Gloriosa Drive,89.008,,,,,,,,,,,13325676,
122833328,122833325,0,False,residential,Artemia Avenue,232.589,,,,,,,,,,,13322522,
122833346,5299348286,0,False,residential,Sequoia Lane,74.407,,,,,,,,,,,13322527,
122833346,123016413,0,False,residential,Camphor Tree Lane,33.218,,,,,,,,,,,13355530,
122833346,122831190,0,False,residential,Camphor Tree Lane,100.626,,,,,,,,,,,13355530,
122833520,122839620,0,False,residential,East Fieldcrest Lane,85.181,,,,,,,,,,,13373570,
122833520,122833528,0,False,residential,Fieldcrest,229.266,,,,,,,,,,,13322563,
122833520,353368519,0,False,residential,Fairgreen,302.254,,,,,,,,,,,13364258,
122833528,123070469,0,False,residential,Blackwood,53.9,,,,,,,,,,,13373660,
122833528,122628946,0,False,residential,Fieldcrest,77.24,,,,,,,,,,,13322563,
122833528,122833520,0,False,residential,Fieldcrest,229.266,,,,,,,,,,,13322563,
122833536,122833541,0,False,residential,Fieldcrest,88.211,,,,,,,,,,,13322563,
122833536,122628946,0,False,residential,Fieldcrest,70.841,,,,,,,,,,,13322563,
122833536,123044720,0,False,residential,Montgomery,54.335,,,,,,,,,,,13373586,
122833541,122946788,0,False,residential,Baccara Drive,48.513,,,,,,,,,,,13342909,
122833541,122833543,0,False,residential,Fieldcrest,43.99,,,,,,,,,,,13322563,
122833541,122833536,0,False,residential,Fieldcrest,88.211,,,,,,,,,,,13322563,
122833543,122763115,0,False,residential,Fieldcrest,168.873,,,,,,,,,,,13322563,
122833543,122833541,0,False,residential,Fieldcrest,43.99,,,,,,,,,,,13322563,
122833543,122947273,0,False,residential,Rosings,52.263,,,,,,,,,,,13351237,
122833679,122756816,0,False,residential,Via Callado,66.158,,,,,,,,,,,13322593,
122833679,353439507,0,False,residential,Via Callado,107.633,,,,,,,,,,,13322593,
122833679,122622023,0,False,residential,Via Bahia,617.318,,,,,,,,,,,13357124,
122834100,3105477423,0,False,residential,Guadiana,45.797,,,,,,,,,,,13322676,
122834100,3105477423,1,False,residential,Guadiana,74.069,,,,,,,,,,,305861126,
122834100,122695449,0,False,residential,Guadiana,34.412,,,,,,,,,,,13322676,
122834993,122834995,0,False,residential,Olinda Circle,36.717,,,,,,,,,,,13322824,
122834993,122743831,0,False,residential,Pacific Crest Drive,52.479,,,,,,,,,,,13359260,
122834993,122933450,0,False,residential,Pacific Crest Drive,55.825,,,,,,,,,,,13359260,
122834995,122834993,0,False,residential,Olinda Circle,36.717,,,,,,,,,,,13322824,
122836004,122836007,0,False,residential,Ashford,73.308,,,,,,,,,,,13322935,
122836004,122635100,0,False,residential,Baronet,66.498,,,,,,,,,,,13324993,
122836004,122681823,0,False,residential,Baronet,609.849,,,,,,,,,,,13324993,
122836007,122836004,0,False,residential,Ashford,73.308,,,,,,,,,,,13322935,
122836007,122806540,0,False,residential,Ashford,84.097,,,,,,,,,,,13322935,
122836007,122681825,0,False,residential,Stratford,498.637,,,,,,,,,,,13352801,
122836021,122806540,0,False,residential,Ashford,129.513,,,,,,,,,,,13322935,
122836510,122695435,0,False,residential,Dulcinea,34.123,,,,,,,,,,,13322975,
122836510,3633072660,0,False,residential,Dulcinea,13.138,,,,,,,,,,,13322975,
122836510,3633072662,0,False,residential,Dulcinea,26.193,,,,,,,,,,,358379471,
122836631,122928717,0,False,residential,Somerset,103.343,,,,,,,,,,,13369848,
122836631,122873653,0,False,residential,Somerset,135.397,,,,,,,,,,,13369848,
122836631,122836653,0,False,residential,Whitespring,369.547,,,,,,,,,,,13322988,
122836653,123105118,0,False,residential,Portsmouth,62.705,,,,,,,,,,,39076949,
122836653,122836631,0,False,residential,Whitespring,369.547,,,,,,,,,,,13322988,
122836653,122879988,0,False,residential,Tamarind,69.949,,,,,,,,,,,39076948,
122837765,122630476,0,False,residential,"['Argonaut Drive', 'Serena Court']",132.472,,,,,,,,,,,"[13290176, 13323174]",
122838285,122838290,0,False,residential,Cordillera Drive,238.031,,,,,,,,,,,13323254,
122838285,122732489,0,False,residential,Cordillera Drive,407.85,,,,,,,,,,,13323254,
122838285,122893037,0,False,residential,Encorvado Lane,163.87,,,,,,,,,,,13332555,
122838290,4035635559,0,False,residential,Cordillera Drive,13.031,,,,,,,,,,,13323254,
122838290,122838285,0,False,residential,Cordillera Drive,238.031,,,,,,,,,,,13323254,
122838290,122738139,0,True,secondary,Jeronimo Road,687.154,"['3', '2']",,,,,,,,,,"[401106960, 401106974]",
122838294,4035635559,0,False,residential,Cordillera Drive,55.481,,,,,,,,,,,13323254,
122838294,122976351,0,False,residential,Barquero Drive,88.731,,,,,,,,,,,13353062,
122838294,122625835,0,False,residential,"['Avenida Deseo', 'Barquero Drive']",258.24,,,,,,,,,,,"[13289294, 13353062]",
122839620,122833520,0,False,residential,East Fieldcrest Lane,85.181,,,,,,,,,,,13373570,
122839620,123105113,0,False,residential,East Fieldcrest Lane,40.946,,,,,,,,,,,13373570,
122839620,353368597,0,False,residential,Mistyridge,298.502,,,,,,,,,,,13323543,
122840210,122840211,0,False,residential,Arcada Drive,80.004,,,,,,,,,,,13323651,
122840210,123025850,0,False,residential,Chrisanta Drive,166.672,,,,,,,,,,,13362846,
122840210,122683620,0,False,residential,Chrisanta Drive,142.619,,,,,,,,,,,13362846,
122840211,122840212,0,False,residential,Arcada Drive,141.922,,,,,,,,,,,13323651,
122840211,122840210,0,False,residential,Arcada Drive,80.004,,,,,,,,,,,13323651,
122840211,353070764,0,False,residential,Alcoba Drive,217.854,,,,,,,,,,,13365885,
122840212,122840211,0,False,residential,Arcada Drive,141.922,,,,,,,,,,,13323651,
122840585,3529212985,0,False,residential,Monterey,15.708,,,,,,,,,,,13323735,
122840585,122927035,0,True,primary,Santa Margarita Parkway,706.526,"['3', '4']",,,55 mph,,,,,,,"[406255275, 406255254]",
122840595,122840609,0,False,residential,Monterey,93.334,,,,,,,,,,,13323735,
122840595,122761783,0,False,residential,Monterey,84.495,,,,,,,,,,,13323735,
122840595,122740070,0,False,residential,Mazatlan,406.971,,,,,,,,,,,13357621,
122840609,122840595,0,False,residential,Monterey,93.334,,,,,,,,,,,13323735,
122840609,122743418,0,False,residential,Riviera,46.062,,,,,,,,,,,13346796,
122840609,122740070,0,False,residential,"['San Miguel', 'Cancun']",490.045,,,,,,,,,,,"[13306649, 13351814]",
122840835,122840836,0,False,residential,Avenida Arivaca,277.398,,,,,,,,,,,13323784,
122840835,122847266,0,False,residential,La Morita Drive,113.11,,,,,,,,,,,13327433,
122840835,123018949,0,False,residential,"['Avenida Shonto', 'La Morita Drive']",348.804,,,,,,,,,,,"[13327433, 13356135]",
122840836,122847273,0,False,residential,Calle Alcala,80.952,,,,,,,,,,,13324956,
122840836,122840835,0,False,residential,Avenida Arivaca,277.398,,,,,,,,,,,13323784,
122840836,122847270,0,False,residential,Calle Alcala,99.176,,,,,,,,,,,13324956,
122841649,122810998,0,False,tertiary,Vista Del Lago,55.941,2,,,,,,,,,,13373904,
122841649,122762269,0,False,residential,Platino,335.807,,,,,,,,,,,13323947,
122841649,854689449,0,False,"['residential', 'tertiary']",Vista Del Lago,323.044,2,,,,,,,,,,"[13373904, 71902329]",
122841651,122758787,0,False,residential,Platino,207.412,,,,,,,,,,,13323947,
122841651,122933558,0,False,residential,Via Noveno,136.119,,,,,,,,,,,13372518,
122841651,122936511,0,False,residential,Via Noveno,68.557,,,,,,,,,,,13372518,
122841913,122841918,0,False,residential,Doria Avenue,77.321,,,,,,,,,,,13323978,
122841913,122833328,0,False,residential,Gloriosa Drive,85.02,,,,,,,,,,,13325676,
122841913,122653907,0,False,residential,"['Doria Avenue', 'Acropolis Drive']",205.359,,,,,,,,,,,"[13323978, 13293599]",
122841918,122661835,0,False,residential,Doria Avenue,79.68,,,,,,,,,,,13323978,
122841918,122841913,0,False,residential,Doria Avenue,77.321,,,,,,,,,,,13323978,
122841918,123110002,0,False,residential,Aurora Way,136.648,,,,,,,,,,,13372480,
122841922,122661835,0,False,residential,Doria Avenue,73.949,,,,,,,,,,,13323978,
122841922,122661835,1,False,residential,"['Maximus Street', 'Minos Street', 'Mithra Avenue']",378.235,,,,,,,,,,,"[13294664, 13345221, 13295879]",
122841922,122959571,0,False,residential,Maximus Street,84.762,,,,,,,,,,,13345221,
122841940,123074210,0,False,residential,Puerta del Oro,105.286,,,,,,,,,,,13365789,
122841940,4163895744,0,False,residential,El Cantada Lane,93.85,,,,,,,,,,,13323981,
122841940,122949173,0,False,residential,"['Macedo Drive', 'Puerta del Oro']",471.565,,,,,,,,,,,"[13343392, 13365789]",
122841942,4163895744,0,False,residential,El Cantada Lane,12.571,,,,,,,,,,,13323981,
122841942,4612617778,0,True,secondary,Jeronimo Road,97.867,2,,,,,,,,,,401106964,
122841972,353068188,0,False,residential,Ash Hollow Trail,66.574,,,,,,,,,,,13323987,
122841972,122959539,0,False,residential,Turf Avenue,62.203,,,,,,,,,,,13345213,
122841972,122755628,0,False,residential,Turf Avenue,62.02,,,,,,,,,,,13345213,
122842884,2935993881,0,False,residential,Mirasol,14.948,,,,,,,,,,,418424939,
122842884,122822741,0,False,residential,Aruza,73.686,,,,,,,,,,,13324182,
122842884,123099801,0,True,primary,Oso Parkway,257.473,"['3', '4']",,,45 mph,,,,,,,"[60799186, 401107171]",
122843503,122843504,0,False,residential,Marathon Street,79.37,,,,,,,,,,,13324317,
122843503,122843504,1,False,residential,"['Solonica Street', 'Parthenon Avenue', 'Arcadian Avenue']",555.403,,,,,,,,,,,"[13312176, 13340777, 13348845]",
122843503,353066731,0,False,residential,Marathon Street,66.719,,,,,,,,,,,13324317,
122843504,122843503,0,False,residential,Marathon Street,79.37,,,,,,,,,,,13324317,
122843504,122843503,1,False,residential,"['Solonica Street', 'Parthenon Avenue', 'Arcadian Avenue']",555.403,,,,,,,,,,,"[13312176, 13340777, 13348845]",
122843504,122667466,0,False,residential,Arcadian Avenue,79.762,,,,,,,,,,,13340777,
122844109,123027356,0,False,residential,Woodstone Street,90.081,,,,,,,,,,,13357916,
122844109,122670826,0,False,residential,"['Bough Avenue', 'Limb Street']",316.608,,,,,,,,,,,"[233658636, 13296005]",
122844109,122640408,0,False,residential,Bough Avenue,133.263,,,,,,,,,,,233658636,
122846172,353424765,0,False,residential,Trabuco Circle,92.015,,,,,,,,,,,222517522,
122846172,122702865,0,False,residential,"['Via Segundo', 'Via Santa Clara']",864.993,,,,,,,,,,,"[13324790, 13305135]",
122846172,786857360,0,False,residential,Trabuco Circle,84.396,,,,,,,,,,,222517522,
122846800,122726239,0,False,residential,Pobladores,37.599,,,,,,,,,,,13324863,
122846800,122681834,0,False,residential,Ridgemark,104.256,,,,,,,,,,,13363429,
122846800,122732353,0,False,residential,Ridgemark,137.416,,,,,,,,,,,13363429,
122847266,122847267,0,False,residential,Calle Alcala,60.401,,,,,,,,,,,13324956,
122847266,122560524,0,False,residential,Calle Alcala,47.399,,,,,,,,,,,13324956,
122847266,122840835,0,False,residential,La Morita Drive,113.11,,,,,,,,,,,13327433,
122847267,122847270,0,False,residential,Calle Alcala,101.556,,,,,,,,,,,13324956,
122847267,122847266,0,False,residential,Calle Alcala,60.401,,,,,,,,,,,13324956,
122847267,122686517,0,False,residential,Via Gaviota,450.173,,,,,,,,,,,13349125,
122847270,122847267,0,False,residential,Calle Alcala,101.556,,,,,,,,,,,13324956,
122847270,122840836,0,False,residential,Calle Alcala,99.176,,,,,,,,,,,13324956,
122847270,122686517,0,False,residential,"['Via Mirlo', 'Via Cuervo']",571.997,,,,,,,,,,,"[13352585, 13298254]",
122847273,122840836,0,False,residential,Calle Alcala,80.952,,,,,,,,,,,13324956,
122847273,123018949,0,False,residential,Avenida Shonto,93.688,,,,,,,,,,,13356135,
122847273,122847277,0,False,residential,Calle Alcala,95.207,,,,,,,,,,,13324956,
122847277,122847279,0,False,residential,Calle Alcala,41.093,,,,,,,,,,,13324956,
122847277,122847273,0,False,residential,Calle Alcala,95.207,,,,,,,,,,,13324956,
122847277,353756000,0,False,residential,Via Reina,58.35,,,,,,,,,,,13359458,
122847279,122662472,0,False,residential,Calle Alcala,100.848,,,,,,,,,,,13324956,
122847279,122847277,0,False,residential,Calle Alcala,41.093,,,,,,,,,,,13324956,
122847279,1834954660,0,False,residential,Via Madrigal,67.289,,,,,,,,,,,13363694,
122847904,122905630,0,False,residential,Olympus Drive,40.746,,,,,,,,,,,13335156,
122847904,122847907,0,False,residential,Jove Court,66.112,,,,,,,,,,,13325020,
122847904,122905617,0,False,residential,Olympus Drive,126.806,,,,,,,,,,,13335152,
122847907,122847915,0,False,residential,Jove Court,24.254,,,,,,,,,,,13325022,
122847907,122847904,0,False,residential,Jove Court,66.112,,,,,,,,,,,13325020,
122847907,353064991,0,False,residential,Jove Court,59.507,,,,,,,,,,,13325022,
122847915,122847907,0,False,residential,Jove Court,24.254,,,,,,,,,,,13325022,
122848736,4188539323,0,False,residential,Bayonne,7.17,,,,,,,,,,,13325117,
122848736,122776036,0,False,residential,Melrose Drive,293.633,,,,,,,,,,,13340040,
122848749,122759507,0,False,residential,Pacato Drive,69.836,,,,,,,,,,,13325119,
122849457,122849460,0,False,residential,Cecelia,221.4,,,,,,,,,,,13325226,
122849457,122849460,1,False,residential,"['Adelita', 'Cecelia', 'Sonoita']",593.575,,,,,,,,,,,"[13325226, 13367314, 31617519]",
122849457,122756807,0,False,residential,"['Adelita', 'Luciana']",247.296,,,,,,,,,,,"[13347376, 13367314]",
122849460,122756810,0,False,residential,Lerma,83.923,,,,,,,,,,,13361564,
122849460,122849457,0,False,residential,"['Adelita', 'Cecelia', 'Sonoita']",593.575,,,,,,,,,,,"[13325226, 13367314, 31617519]",
122849460,122849457,1,False,residential,Cecelia,221.4,,,,,,,,,,,13325226,
122849466,122849486,0,False,residential,Portola,34.4,,,,,,,,,,,13353281,
122849466,122849486,1,False,residential,Juan Crespi,55.925,,,,,,,,,,,13325229,
122849466,123005571,0,False,residential,Portola,37.777,,,,,,,,,,,13353281,
122849486,122726253,0,False,residential,Portola,32.057,,,,,,,,,,,13353281,
122849486,122849466,0,False,residential,Portola,34.4,,,,,,,,,,,13353281,
122849486,122849466,1,False,residential,Juan Crespi,55.925,,,,,,,,,,,13325229,
122849918,122851780,0,False,residential,"['Via Oceano', 'Via Marina']",549.952,,,,,,,,,,,"[13347818, 13325300]",
122849918,123050089,0,False,residential,Via Marejada,157.347,,,,,,,,,,,13361551,
122849918,122867935,0,False,residential,Via Marejada,168.683,,,,,,,,,,,13361551,
122850232,123110163,0,False,residential,Via Noveno,31.941,,,,,,,,,,,13372518,
122850232,122756806,0,False,residential,Via Santiago,744.028,,,,,,,,,,,13325350,
122850232,122632602,0,False,residential,Via Noveno,61.938,,,,,,,,,,,13372518,
122850570,4085138423,0,False,secondary,El Toro Road,800.521,"['6', '5']",,,55 mph,,,,,,,"[406446657, 60995642]",S18
122850570,763561651,0,True,tertiary,Painted Trails,183.043,,,,,,,,,,,60995643,
122850570,122738286,0,False,secondary,El Toro Road,489.183,"['5', '4']",,,55 mph,,,,,,,"[61023992, 406446659, 406446661]",S18
122850910,122850915,0,False,tertiary,Pacific Hills Drive,52.868,,,,,,,,,,,13325450,
122850910,2935978062,0,False,tertiary,Pacific Hills Drive,60.585,3,,,,,,,,,,"[13325450, 401213964]",
122850910,122858920,0,False,residential,Pacific Terrace Drive,687.373,,,,,,,,,,,13326702,
122850915,122850910,0,False,tertiary,Pacific Hills Drive,52.868,,,,,,,,,,,13325450,
122850915,122908472,0,False,residential,Glenwood Drive,72.771,,,,,,,,,,,13335724,
122850915,122850921,0,False,tertiary,Pacific Hills Drive,45.244,,,,,,,,,,,13325450,
122850921,122850929,0,False,tertiary,Pacific Hills Drive,104.606,,,,,,,,,,,13325450,
122850921,122850915,0,False,tertiary,Pacific Hills Drive,45.244,,,,,,,,,,,13325450,
122850921,123085748,0,False,residential,South Ridge Drive,324.031,,,,,,,,,,,13367658,
122850929,122850966,0,False,tertiary,Pacific Hills Drive,655.04,,,,,,,,,,,13325450,
122850929,122850921,0,False,tertiary,Pacific Hills Drive,104.606,,,,,,,,,,,13325450,
122850929,123014557,0,False,residential,Pacific Heights Drive,139.646,,,,,,,,,,,13355120,
122850966,122850975,0,False,tertiary,Pacific Hills Drive,66.31,,,,,,,,,,,13325450,
122850966,123034529,0,False,residential,Fiera Circle,41.832,,,,,,,,,,,13359018,
122850966,122850929,0,False,tertiary,Pacific Hills Drive,655.04,,,,,,,,,,,13325450,
122850975,122850966,0,False,tertiary,Pacific Hills Drive,66.31,,,,,,,,,,,13325450,
122850975,122850983,0,False,tertiary,Pacific Hills Drive,58.05,,,,,,,,,,,13325450,
122850975,122859923,0,False,residential,Chimera Drive,158.482,,,,,,,,,,,13326866,
122850983,122851013,0,False,tertiary,Pacific Hills Drive,281.164,,,,,,,,,,,13325450,
122850983,122850975,0,False,tertiary,Pacific Hills Drive,58.05,,,,,,,,,,,13325450,
122850983,123040297,0,False,residential,Aria Drive,259.515,,,,,,,,,,,13370322,
122851013,122851017,0,False,tertiary,Pacific Hills Drive,45.453,,,,,,,,,,,13325450,
122851013,123094158,0,False,residential,Mirino Drive,93.104,,,,,,,,,,,13369356,
122851013,122850983,0,False,tertiary,Pacific Hills Drive,281.164,,,,,,,,,,,13325450,
122851017,122851013,0,False,tertiary,Pacific Hills Drive,45.453,,,,,,,,,,,13325450,
122851017,122781867,0,False,tertiary,Pacific Hills Drive,162.01,,,,,,,,,,,13325450,
122851017,123035923,0,False,residential,Pacific Crest Drive,60.173,,,,,,,,,,,39076951,
122851025,122781867,0,False,tertiary,Pacific Hills Drive,67.341,,,,,,,,,,,13325450,
122851025,122851033,0,False,tertiary,Pacific Hills Drive,114.521,,,,,,,,,,,13325450,
122851025,123026319,0,False,residential,Altezza Drive,247.08,,,,,,,,,,,13357657,
122851033,122851039,0,False,tertiary,Pacific Hills Drive,90.578,,,,,,,,,,,13325450,
122851033,122851025,0,False,tertiary,Pacific Hills Drive,114.521,,,,,,,,,,,13325450,
122851033,122946793,0,False,residential,Parremo,331.286,,,,,,,,,,,13364547,
122851039,122800601,0,False,tertiary,Pacific Hills Drive,83.9,,,,,,,,,,,13325450,
122851039,122851033,0,False,tertiary,Pacific Hills Drive,90.578,,,,,,,,,,,13325450,
122851039,122913809,0,False,residential,Risero Drive,274.35,,,,,,,,,,,13336809,
122851043,122822320,0,False,tertiary,Pacific Hills Drive,53.472,,,,,,,,,,,13325450,
122851043,122800601,0,False,tertiary,Pacific Hills Drive,47.088,,,,,,,,,,,13325450,
122851043,123094167,0,False,residential,Mirino Drive,387.343,,,,,,,,,,,13369356,
122851764,122851765,0,False,residential,Montanoso Drive,93.116,,,,,,,,,,,13325577,
122851764,122676378,0,False,residential,Montanoso Drive,105.998,,,,,,,,,,,13325577,
122851764,123110711,0,False,residential,Pariso Drive,171.348,,,,,,,,,,,13372594,
122851765,122851764,0,False,residential,Montanoso Drive,93.116,,,,,,,,,,,13325577,
122851765,122851771,0,False,residential,Montanoso Drive,127.547,,,,,,,,,,,13325577,
122851765,122964752,0,False,residential,Alamanda,302.597,,,,,,,,,,,13351134,
122851771,122851773,0,False,residential,Montanoso Drive,48.5,,,,,,,,,,,13325577,
122851771,122851765,0,False,residential,Montanoso Drive,127.547,,,,,,,,,,,13325577,
122851771,122964752,0,False,residential,Cerrito,86.552,,,,,,,,,,,13346137,
122851773,122851778,0,False,residential,Montanoso Drive,383.913,,,,,,,,,,,13325577,
122851773,122851771,0,False,residential,Montanoso Drive,48.5,,,,,,,,,,,13325577,
122851773,353073543,0,False,residential,Morales,226.628,,,,,,,,,,,13346278,
122851778,122829909,0,False,residential,Montanoso Drive,212.558,,,,,,,,,,,13325577,
122851778,122851773,0,False,residential,Montanoso Drive,383.913,,,,,,,,,,,13325577,
122851778,122925909,0,False,residential,Serenata Drive,124.932,,,,,,,,,,,13339210,
122851779,122851780,0,False,residential,Montanoso Drive,45.72,,,,,,,,,,,13325577,
122851779,122829909,0,False,residential,Montanoso Drive,66.136,,,,,,,,,,,13325577,
122851779,122996267,0,False,residential,Via Concha,183.442,,,,,,,,,,,13351647,
122851780,2935978087,0,False,residential,Montanoso Drive,122.855,,,,,,,,,,,13325577,
122851780,122851779,0,False,residential,Montanoso Drive,45.72,,,,,,,,,,,13325577,
122851780,122863619,0,False,residential,Cresta Verde,264.67,,,,,,,,,,,13327442,
122851780,122849918,0,False,residential,"['Via Oceano', 'Via Marina']",549.952,,,,,,,,,,,"[13347818, 13325300]",
122851782,2935978087,0,False,residential,Montanoso Drive,14.821,,,,,,,,,,,324078592,
122851782,5371882261,0,False,residential,,61.938,,,,,,,,,,,556929278,
122851782,122671577,0,True,primary,Oso Parkway,220.334,3,,,45 mph,,,,,,,60922234,
122851857,122851858,0,False,residential,Via Balsa,28.543,,,,,,,,,,,13325597,
122851858,122851857,0,False,residential,Via Balsa,28.543,,,,,,,,,,,13325597,
122851858,123011918,0,False,residential,Ancia Lane,140.768,,,,,,,,,,,13354551,
122851858,123000965,0,False,residential,Ancia Lane,143.451,,,,,,,,,,,13354551,
122852250,3299197918,0,False,residential,Coronel Drive,52.573,,,,,,,,,,,13325656,
122852250,122682701,0,False,residential,Coronel Drive,189.898,,,,,,,,,,,13325656,
122852250,122725180,0,False,residential,Glorietta Lane,97.616,,,,,,,,,,,13370167,
122852256,122625846,0,False,residential,Coronel Drive,82.697,,,,,,,,,,,13325656,
122852256,122854621,0,False,residential,Lope de Vega Drive,74.338,,,,,,,,,,,13345534,
122852256,122682701,0,False,residential,Coronel Drive,252.94,,,,,,,,,,,13325656,
122852390,122852393,0,False,residential,Gloriosa Drive,94.68,,,,,,,,,,,13325676,
122852390,123088760,0,False,residential,"['Spartan Street', 'Gloriosa Drive']",163.951,,,,,,,,,,,"[13368259, 13325676]",
122852390,122939039,0,False,residential,Eloisa Drive,183.786,,,,,,,,,,,13341651,
122852393,122833328,0,False,residential,Gloriosa Drive,89.008,,,,,,,,,,,13325676,
122852393,122852390,0,False,residential,Gloriosa Drive,94.68,,,,,,,,,,,13325676,
122852393,122833325,0,False,residential,"['Minoa Drive', 'Dardania Avenue']",334.124,,,,,,,,,,,"[13367994, 13340780]",
122852414,3105477295,0,False,residential,Goya Circle,113.257,,,,,,,,,,,13325679,
122852580,122623918,0,False,residential,Ares Street,50.876,,,,,,,,,,,13325693,
122852580,122792880,0,False,residential,"['Argus Drive', 'Pericles Street', 'Delos Avenue']",356.224,,,,,,,,,,,"[13321749, 13304654, 13365311]",
122852580,122653910,0,False,residential,Argus Drive,237.902,,,,,,,,,,,13365311,
122852601,122970892,0,False,residential,Coral Gardens,33.168,,,,,,,,,,,13353086,
122852601,122673911,0,False,residential,Antigua,108.763,,,,,,,,,,,13325695,
122852601,2316479608,0,False,residential,Coral Gardens,55.623,,,,,,,,,,,13353086,
122852607,122852611,0,False,residential,Antigua,18.597,,,,,,,,,,,13325695,
122852607,122852611,1,False,residential,Freeport,120.683,,,,,,,,,,,13361963,
122852607,122673899,0,False,residential,Antigua,80.843,,,,,,,,,,,13325695,
122852611,353460315,0,False,residential,Antigua,22.031,,,,,,,,,,,13325695,
122852611,122852607,0,False,residential,Antigua,18.597,,,,,,,,,,,13325695,
122852611,122852607,1,False,residential,Freeport,120.683,,,,,,,,,,,13361963,
122853544,122853552,0,False,residential,Brentwood,127.482,,,,,,,,,,,13325787,
122853544,122717100,0,False,residential,La Barca,190.484,,,,,,,,,,,13361136,
122853544,122984023,0,False,residential,La Barca,134.171,,,,,,,,,,,13361136,
122853552,122783417,0,False,residential,"['Cedarwood', 'Brentwood']",80.233,,,,,,,,,,,"[13313801, 13325787]",
122853552,122853544,0,False,residential,Brentwood,127.482,,,,,,,,,,,13325787,
122853552,123102239,0,False,residential,Elmwood,46.73,,,,,,,,,,,13371112,
122854007,122854012,0,False,residential,Zandra Drive,207.493,,,,,,,,,,,13325851,
122854012,123088760,0,False,residential,Spartan Street,171.099,,,,,,,,,,,13368259,
122854012,123065911,0,False,residential,Spartan Street,52.704,,,,,,,,,,,13368259,
122854012,122854007,0,False,residential,Zandra Drive,207.493,,,,,,,,,,,13325851,
122854051,122854053,0,False,residential,Olivera Drive,88.956,,,,,,,,,,,13325861,
122854051,122625840,0,False,residential,Olivera Drive,435.919,,,,,,,,,,,13325861,
122854051,122625838,0,False,residential,Salero Lane,471.424,,,,,,,,,,,13372806,
122854053,122854051,0,False,residential,Olivera Drive,88.956,,,,,,,,,,,13325861,
122854053,122759507,0,False,residential,"['Pacato Drive', 'Olivera Drive']",333.723,,,,,,,,,,,"[13325861, 13325119]",
122854053,122955808,0,False,residential,Castilla Lane,360.957,,,,,,,,,,,13344514,
122854620,122854621,0,False,residential,San Esteban Drive,107.117,,,,,,,,,,,13325961,
122854620,122682703,0,False,residential,San Esteban Drive,137.111,,,,,,,,,,,13325961,
122854620,122695963,0,False,residential,Valpariso Drive,82.77,,,,,,,,,,,13349210,
122854621,122854620,0,False,residential,San Esteban Drive,107.117,,,,,,,,,,,13325961,
122854621,122852256,0,False,residential,Lope de Vega Drive,74.338,,,,,,,,,,,13345534,
122854621,122816855,0,False,residential,Lope de Vega Drive,437.154,,,,,,,,,,,13345534,
122855038,122762910,0,False,residential,Azores,38.588,,,,,,,,,,,13326025,
122856405,122819022,0,False,residential,Chrisanta Drive,76.57,,,,,,,,,,,566883703,
122856405,122720582,0,False,residential,Chrisanta Drive,84.212,,,,,,,,,,,566883703,
122856405,353074195,0,False,residential,Turquesa Circle,97.878,,,,,,,,,,,13326250,
122856704,122681795,0,False,residential,Esteban,305.608,,,,,,,,,,,13326328,
122856787,122662506,0,False,residential,Forest View,75.667,,,,,,,,,,,13326340,
122856993,123084037,0,False,tertiary,Crucero,43.225,,,,,,,,,,,13367316,
122856993,122856998,0,False,residential,Higuera,178.213,,,,,,,,,,,13326392,
